52.54	496870	2920
52.54	2920	496914
52.54	496914	2920
52.54	2920	496958
52.54	496958	2920
52.54	2920	497002
52.54	497002	2920
52.54	2920	497046
52.54	497046	2920
52.54	2920	497090
52.54	497090	2920
52.54	2920	497134
52.54	497134	2920
52.54	2920	497178
52.54	497178	2920
52.54	2920	497222
52.54	497222	2920
52.54	2920	497266
52.54	497266	2920
52.54	2920	497310
52.54	497310	2920
52.54	2920	497354
52.54	497354	2920
52.54	2920	497398
52.54	497398	2920
52.54	2920	497442
52.54	497442	2920
52.54	2920	497486
52.54	497486	2920
52.54	2920	497530
52.54	497530	2920
52.54	2920	497574
52.54	497574	2920
52.54	2920	497618
52.54	497618	2920
52.54	2920	497662
52.54	497662	2920
52.54	2920	497706
52.54	497706	2920
52.54	2920	497750
52.54	497750	2920
52.54	2920	497794
52.54	497794	2920
52.54	2920	497838
52.54	497838	2920
52.54	2920	497882
52.54	497882	2920
52.54	2920	497926
52.54	497926	2920
52.54	2920	497970
52.54	497970	2920
52.54	2920	498014
52.54	498014	2920
52.54	2920	498058
52.54	498058	2920
52.54	2920	498102
52.54	498102	2920
52.54	2920	498146
52.54	498146	2920
52.54	2920	498190
52.54	498190	2920
52.54	2920	498234
52.54	498234	2920
52.54	2920	498278
52.54	498278	2920
52.54	2920	498322
52.54	498322	2920
52.54	2920	498366
52.54	498366	2920
52.54	2920	498410
52.54	498410	2920
52.54	2920	498454
52.54	498454	2920
52.54	2920	498498
52.54	498498	2920
52.54	2920	498542
52.54	498542	2920
52.54	2920	498586
52.54	498586	2920
52.54	2920	498630
52.54	498630	2920
52.54	2920	498674
52.54	498674	2920
52.54	2920	498718
52.54	498718	2920
52.54	2920	498762
52.54	498762	2920
52.54	2920	498806
52.54	498806	2920
52.54	2920	498850
52.54	498850	2920
52.54	2920	498894
52.54	498894	2920
52.54	2920	498938
52.54	498938	2920
52.54	2920	498982
52.54	498982	2920
52.54	2920	499026
52.54	499026	2920
52.54	2920	499070
52.54	499070	2920
52.54	2920	499114
52.54	499114	2920
52.54	2920	499158
52.54	499158	2920
52.54	2920	499202
52.54	499202	2920
52.54	2920	499246
52.54	499246	2920
52.54	2920	499290
52.54	499290	2920
52.54	2920	499334
52.54	499334	2920
52.54	2920	499378
52.54	499378	2920
52.54	2920	499422
52.54	499422	2920
52.54	2920	499466
52.54	499466	2920
52.54	2920	499510
52.54	499510	2920
52.54	2920	499554
52.54	499554	2920
52.54	2920	499598
52.54	499598	2920
52.54	2920	499642
52.54	499642	2920
52.54	2920	499686
52.54	499686	2920
52.54	2920	499730
52.54	499730	2920
52.54	2920	499774
52.54	499774	2920
52.54	2920	499818
52.54	499818	2920
52.54	2920	499862
52.54	499862	2920
52.54	2920	499906
52.54	499906	2920
52.54	2920	499950
52.54	499950	2920
52.54	2920	499994
52.54	499994	2920
52.54	2920	500038
52.54	500038	2920
52.54	2920	500082
52.54	500082	2920
52.54	2920	500126
52.54	500126	2920
52.54	2920	500170
52.54	500170	2920
52.54	2920	500214
52.54	500214	2920
52.54	2920	500258
52.54	500258	2920
52.54	2920	500302
52.54	500302	2920
52.54	2920	500346
52.54	500346	2920
52.54	2920	500390
52.54	500390	2920
52.54	2920	500434
52.54	500434	2920
52.54	2920	500478
52.54	500478	2920
52.54	2920	500522
52.54	500522	2920
52.54	2920	500566
52.54	500566	2920
52.54	2920	500610
52.54	500610	2920
52.54	2920	500654
52.54	500654	2920
52.54	2920	500698
52.54	500698	2920
52.54	2920	500742
52.54	500742	2920
52.54	2920	500786
52.54	500786	2920
52.54	2920	500830
52.54	500830	2920
52.54	2920	500874
52.54	500874	2920
52.54	2920	500918
52.54	500918	2920
52.54	2920	500962
52.54	500962	2920
52.54	2920	501006
52.54	501006	2920
52.54	2920	501050
52.54	501050	2920
52.54	2920	501094
52.54	501094	2920
52.54	2920	501138
52.54	501138	2920
52.54	2920	501182
52.54	501182	2920
52.54	2920	501226
52.54	501226	2920
52.54	2920	501270
52.54	501270	2920
52.54	2920	501314
52.54	501314	2920
52.54	2920	501358
52.54	501358	2920
52.54	2920	501402
52.54	501402	2920
52.54	2920	501446
52.54	501446	2920
52.54	2920	501490
52.54	501490	2920
52.54	2920	501534
52.54	501534	2920
52.54	2920	501578
52.54	501578	2920
52.54	2920	501622
52.54	501622	2920
52.54	2920	501666
52.54	501666	2920
52.54	2920	501710
52.54	501710	2920
52.54	2920	501754
52.54	501754	2920
52.54	2920	501798
52.54	501798	2920
52.54	2920	501842
52.54	501842	2920
52.54	2920	501886
52.54	501886	2920
52.54	2920	501930
52.54	501930	2920
52.54	2920	501974
52.54	501974	2920
52.54	2920	502018
52.54	502018	2920
52.54	2920	502062
52.54	502062	2920
52.54	2920	502106
52.54	502106	2920
52.54	2920	502150
52.54	502150	2920
52.54	2920	502194
52.54	502194	2920
52.54	2920	502238
52.54	502238	2920
52.54	2920	502282
52.54	502282	2920
52.54	2920	502326
52.54	502326	2920
52.54	2920	502370
52.54	502370	2920
52.54	2920	502414
52.54	502414	2920
52.54	2920	502458
52.54	502458	2920
52.54	2920	502502
52.54	502502	2920
52.54	2920	502546
52.54	502546	2920
52.54	2920	502590
52.54	502590	2920
52.54	2920	502634
52.54	502634	2920
52.54	2920	502678
52.54	502678	2920
52.54	2920	502722
52.54	502722	2920
52.54	2920	502766
52.54	502766	2920
52.54	2920	502810
52.54	502810	2920
52.54	2920	502854
52.54	502854	2920
52.54	2920	502898
52.54	502898	2920
52.54	2920	502942
52.54	502942	2920
52.54	2920	502986
52.54	502986	2920
52.54	2920	503030
52.54	503030	2920
52.54	2920	503074
52.54	503074	2920
52.54	2920	503118
52.54	503118	2920
52.54	2920	503162
52.54	503162	2920
52.54	2920	503206
52.54	503206	2920
52.54	2920	503250
52.54	503250	2920
52.54	2920	503294
52.54	503294	2920
52.54	2920	503338
52.54	503338	2920
52.54	2920	503382
52.54	503382	2920
52.54	2920	503426
52.54	503426	2920
52.54	2920	503470
52.54	503470	2920
52.54	2920	503514
52.54	503514	2920
52.54	2920	503558
52.54	503558	2920
52.54	2920	503602
52.54	503602	2920
52.54	2920	503646
52.54	503646	2920
52.54	2920	503690
52.54	503690	2920
52.54	2920	503734
52.54	503734	2920
52.54	2920	503778
52.54	503778	2920
52.54	2920	503822
52.54	503822	2920
52.54	2920	503866
52.54	503866	2920
52.54	2920	503910
52.54	503910	2920
52.54	2920	503954
52.54	503954	2920
52.54	2920	503998
52.54	503998	2920
52.54	2920	504042
52.54	504042	2920
52.54	2920	504086
52.54	504086	2920
52.54	2920	504130
52.54	504130	2920
52.54	2920	504174
52.54	504174	2920
52.54	2920	504218
52.54	504218	2920
52.54	2920	504262
52.54	504262	2920
52.54	2920	504306
52.54	504306	2920
52.54	2920	504350
52.54	504350	2920
52.54	2920	504394
52.54	504394	2920
52.54	2920	504438
52.54	504438	2920
52.54	2920	504482
52.54	504482	2920
52.54	2920	504526
52.54	504526	2920
52.54	2920	504570
52.54	504570	2920
52.54	2920	504614
52.54	504614	2920
52.54	2920	504658
52.54	504658	2920
52.54	2920	504702
52.54	504702	2920
52.54	2920	504746
52.54	504746	2920
52.54	2920	504790
52.54	504790	2920
52.54	2920	504834
52.54	504834	2920
52.54	2920	504878
52.54	504878	2920
52.54	2920	504922
52.54	504922	2920
52.54	2920	504966
52.54	504966	2920
52.54	2920	505010
52.54	505010	2920
52.54	2920	505054
52.54	505054	2920
52.54	2920	505098
52.54	505098	2920
52.54	2920	505142
52.54	505142	2920
52.54	2920	505186
52.54	505186	2920
52.54	2920	505230
52.54	505230	2920
52.54	2920	505274
52.54	505274	2920
52.54	2920	505318
52.54	505318	2920
52.54	2920	505362
52.54	505362	2920
52.54	2920	505406
52.54	505406	2920
52.54	2920	505450
52.54	505450	2920
52.54	2920	505494
52.54	505494	2920
52.54	2920	505538
52.54	505538	2920
52.54	2920	505582
52.54	505582	2920
52.54	2920	505626
52.54	505626	2920
52.54	2920	505670
52.54	505670	2920
52.54	2920	505714
52.54	505714	2920
52.54	2920	505758
52.54	505758	2920
52.54	2920	505802
52.54	505802	2920
52.54	2920	505846
52.54	505846	2920
52.54	2920	505890
52.54	505890	2920
52.54	2920	505934
52.54	505934	2920
52.54	2920	505978
52.54	505978	2920
52.54	2920	506022
52.54	506022	2920
52.54	2920	506066
52.54	506066	2920
52.54	2920	506110
52.54	506110	2920
52.54	2920	506154
52.54	506154	2920
52.54	2920	506198
52.54	506198	2920
52.54	2920	506242
52.54	506242	2920
52.54	2920	506286
52.54	506286	2920
52.54	2920	506330
52.54	506330	2920
52.54	2920	506374
52.54	506374	2920
52.54	2920	506418
52.54	506418	2920
52.54	2920	506462
52.54	506462	2920
52.54	2920	506506
52.54	506506	2920
52.54	2920	506550
52.54	506550	2920
52.54	2920	506594
52.54	506594	2920
52.54	2920	506638
52.54	506638	2920
52.54	2920	506682
52.54	506682	2920
52.54	2920	506726
52.54	506726	2920
52.54	2920	506770
52.54	506770	2920
52.54	2920	506814
52.54	506814	2920
52.54	2920	506858
52.54	506858	2920
52.54	2920	506902
52.54	506902	2920
52.54	2920	506946
52.54	506946	2920
52.54	2920	506990
52.54	506990	2920
52.54	2920	507034
52.54	507034	2920
52.54	2920	507078
52.54	507078	2920
52.54	2920	507122
52.5419	507122	2920
52.5419	2920	507166
52.5419	507166	2920
52.5419	2920	507210
52.5419	507210	2920
52.5419	2920	507254
52.5419	507254	2920
52.5419	2920	507298
52.5419	507298	2920
52.5419	2920	507342
52.5419	507342	2920
52.5419	2920	507386
52.5419	507386	2920
52.5419	2920	507430
52.5419	507430	2920
52.5419	2920	507474
52.5419	507474	2920
52.5419	2920	507518
52.5419	507518	2920
52.5419	2920	507562
52.5419	507562	2920
52.5419	2920	507606
52.5419	507606	2920
52.5419	2920	507650
52.5419	507650	2920
52.5419	2920	507694
52.5419	507694	2920
52.5419	2920	507738
52.5419	507738	2920
52.5419	2920	507782
52.5419	507782	2920
52.5419	2920	507826
52.5419	507826	2920
52.5419	2920	507870
52.5419	507870	2920
52.5419	2920	507914
52.5419	507914	2920
52.5419	2920	507958
52.5419	507958	2920
52.5419	2920	508002
52.5419	508002	2920
52.5419	2920	508046
52.5419	508046	2920
52.5419	2920	508090
52.5419	508090	2920
52.5419	2920	508134
52.5419	508134	2920
52.5419	2920	508178
52.5419	508178	2920
52.5419	2920	508222
52.5419	508222	2920
52.5419	2920	508266
52.5419	508266	2920
52.5419	2920	508310
52.5419	508310	2920
52.5419	2920	508354
52.5419	508354	2920
52.5419	2920	508398
52.5419	508398	2920
52.5419	2920	508442
52.5419	508442	2920
52.5419	2920	508486
52.5419	508486	2920
52.5419	2920	508530
52.5419	508530	2920
52.5419	2920	508574
52.5419	508574	2920
52.5419	2920	508618
52.5419	508618	2920
52.5419	2920	508662
52.5419	508662	2920
52.5419	2920	508706
52.5419	508706	2920
52.5419	2920	508750
52.5419	508750	2920
52.5419	2920	508794
52.5419	508794	2920
52.5419	2920	508838
52.5419	508838	2920
52.5419	2920	508882
52.5419	508882	2920
52.5419	2920	508926
52.5419	508926	2920
52.5419	2920	508970
52.5419	508970	2920
52.5419	2920	509014
52.5419	509014	2920
52.5419	2920	509058
52.5419	509058	2920
52.5419	2920	509102
52.5419	509102	2920
52.5419	2920	509146
52.5419	509146	2920
52.5419	2920	509190
52.5419	509190	2920
52.5419	2920	509234
52.5419	509234	2920
52.5419	2920	509278
52.5419	509278	2920
52.5419	2920	509322
52.5419	509322	2920
52.5419	2920	509366
52.5419	509366	2920
52.5419	2920	509410
52.5419	509410	2920
52.5419	2920	509454
52.5419	509454	2920
52.5419	2920	509498
52.5419	509498	2920
52.5419	2920	509542
52.5419	509542	2920
52.5419	2920	509586
52.5419	509586	2920
52.5419	2920	509630
52.5419	509630	2920
52.5419	2920	509674
52.5419	509674	2920
52.5419	2920	509718
52.5419	509718	2920
52.5419	2920	509762
52.5419	509762	2920
52.5419	2920	509806
52.5419	509806	2920
52.5419	2920	509850
52.5419	509850	2920
52.5419	2920	509894
52.5419	509894	2920
52.5419	2920	509938
52.5419	509938	2920
52.5419	2920	509982
52.5419	509982	2920
52.5419	2920	510026
52.5419	510026	2920
52.5419	2920	510070
52.5419	510070	2920
52.5419	2920	510114
52.5419	510114	2920
52.5419	2920	510158
52.5419	510158	2920
52.5419	2920	510202
52.5419	510202	2920
52.5419	2920	510246
52.5419	510246	2920
52.5419	2920	510290
52.5419	510290	2920
52.5419	2920	510334
52.5419	510334	2920
52.5419	2920	510378
52.5419	510378	2920
52.5419	2920	510422
52.5419	510422	2920
52.5419	2920	510466
52.5419	510466	2920
52.5419	2920	510510
52.5419	510510	2920
52.5419	2920	510554
52.5419	510554	2920
52.5419	2920	510598
52.5419	510598	2920
52.5419	2920	510642
52.5419	510642	2920
52.5419	2920	510686
52.5419	510686	2920
52.5419	2920	510730
52.5419	510730	2920
52.5419	2920	510774
52.5419	510774	2920
52.5419	2920	510818
52.5419	510818	2920
52.5419	2920	510862
52.5419	510862	2920
52.5419	2920	510906
52.5419	510906	2920
52.5419	2920	510950
52.5419	510950	2920
52.5419	2920	510994
52.5419	510994	2920
52.5419	2920	511038
52.5419	511038	2920
52.5419	2920	511082
52.5419	511082	2920
52.5419	2920	511126
52.5419	511126	2920
52.5419	2920	511170
52.5419	511170	2920
52.5419	2920	511214
52.5419	511214	2920
52.5419	2920	511258
52.5419	511258	2920
52.5419	2920	511302
52.5419	511302	2920
52.5419	2920	511346
52.5419	511346	2920
52.5419	2920	511390
52.5419	511390	2920
52.5419	2920	511434
52.5419	511434	2920
52.5419	2920	511478
52.5419	511478	2920
52.5419	2920	511522
52.5419	511522	2920
52.5419	2920	511566
52.5419	511566	2920
52.5419	2920	511610
52.5419	511610	2920
52.5419	2920	511654
52.5419	511654	2920
52.5419	2920	511698
52.5419	511698	2920
52.5419	2920	511742
52.5419	511742	2920
52.5419	2920	511786
52.5419	511786	2920
52.5419	2920	511830
52.5419	511830	2920
52.5419	2920	511874
52.5419	511874	2920
52.5419	2920	511918
52.5419	511918	2920
52.5419	2920	511962
52.5419	511962	2920
52.5419	2920	512006
52.5419	512006	2920
52.5419	2920	512050
52.5419	512050	2920
52.5419	2920	512094
52.5419	512094	2920
52.5419	2920	512138
52.5419	512138	2920
52.5419	2920	512182
52.5419	512182	2920
52.5419	2920	512226
52.5419	512226	2920
52.5419	2920	512270
52.5419	512270	2920
52.5419	2920	512314
52.5419	512314	2920
52.5419	2920	512358
52.5419	512358	2920
52.5419	2920	512402
52.5419	512402	2920
52.5419	2920	512446
52.5419	512446	2920
52.5419	2920	512490
52.5419	512490	2920
52.5419	2920	512534
52.5419	512534	2920
52.5419	2920	512578
52.5419	512578	2920
52.5419	2920	512622
52.5419	512622	2920
52.5419	2920	512666
52.5419	512666	2920
52.5419	2920	512710
52.5419	512710	2920
52.5419	2920	512754
52.5419	512754	2920
52.5419	2920	512798
52.5419	512798	2920
52.5419	2920	512842
52.5419	512842	2920
52.5419	2920	512886
52.5419	512886	2920
52.5419	2920	512930
52.5419	512930	2920
52.5419	2920	512974
52.5419	512974	2920
52.5419	2920	513018
52.5419	513018	2920
52.5419	2920	513062
52.5419	513062	2920
52.5419	2920	513106
52.5419	513106	2920
52.5419	2920	513150
52.5419	513150	2920
52.5419	2920	513194
52.5419	513194	2920
52.5419	2920	513238
52.5419	513238	2920
52.5419	2920	513282
52.5419	513282	2920
52.5419	2920	513326
52.5419	513326	2920
52.5419	2920	513370
52.5419	513370	2920
52.5419	2920	513414
52.5419	513414	2920
52.5419	2920	513458
52.5419	513458	2920
52.5419	2920	513502
52.5419	513502	2920
52.5419	2920	513546
52.5419	513546	2920
52.5419	2920	513590
52.5419	513590	2920
52.5419	2920	513634
52.5419	513634	2920
52.5419	2920	513678
52.5419	513678	2920
52.5419	2920	513722
52.5419	513722	2920
52.5419	2920	513766
52.5419	513766	2920
52.5419	2920	513810
52.5419	513810	2920
52.5419	2920	513854
52.5419	513854	2920
52.5419	2920	513898
52.5419	513898	2920
52.5419	2920	513942
52.5419	513942	2920
52.5419	2920	513986
52.5419	513986	2920
52.5419	2920	514030
52.5419	514030	2920
52.5419	2920	514074
52.5419	514074	2920
52.5419	2920	514118
52.5419	514118	2920
52.5419	2920	514162
52.5419	514162	2920
52.5419	2920	514206
52.5419	514206	2920
52.5419	2920	514250
52.5419	514250	2920
52.5419	2920	514294
52.5419	514294	2920
52.5419	2920	514338
52.5419	514338	2920
52.5419	2920	514382
52.5419	514382	2920
52.5419	2920	514426
52.5419	514426	2920
52.5419	2920	514470
52.5419	514470	2920
52.5419	2920	514514
52.5419	514514	2920
52.5419	2920	514558
52.5419	514558	2920
52.5419	2920	514602
52.5419	514602	2920
52.5419	2920	514646
52.5419	514646	2920
52.5419	2920	514690
52.5419	514690	2920
52.5419	2920	514734
52.5419	514734	2920
52.5419	2920	514778
52.5419	514778	2920
52.5419	2920	514822
52.5419	514822	2920
52.5419	2920	514866
52.5419	514866	2920
52.5419	2920	514910
52.5419	514910	2920
52.5419	2920	514954
52.5419	514954	2920
52.5419	2920	514998
52.5419	514998	2920
52.5419	2920	515042
52.5419	515042	2920
52.5419	2920	515086
52.5419	515086	2920
52.5419	2920	515130
52.5419	515130	2920
52.5419	2920	515174
52.5419	515174	2920
52.5419	2920	515218
52.5419	515218	2920
52.5419	2920	515262
52.5419	515262	2920
52.5419	2920	515306
52.5419	515306	2920
52.5419	2920	515350
52.5419	515350	2920
52.5419	2920	515394
52.5419	515394	2920
52.5419	2920	515438
52.5419	515438	2920
52.5419	2920	515482
52.5419	515482	2920
52.5419	2920	515526
52.5419	515526	2920
52.5419	2920	515570
52.5419	515570	2920
52.5419	2920	515614
52.5419	515614	2920
52.5419	2920	515658
52.5419	515658	2920
52.5419	2920	515702
52.5419	515702	2920
52.5419	2920	515746
52.5419	515746	2920
52.5419	2920	515790
52.5419	515790	2920
52.5419	2920	515834
52.5419	515834	2920
52.5419	2920	515878
52.5419	515878	2920
52.5419	2920	515922
52.5419	515922	2920
52.5419	2920	515966
52.5419	515966	2920
52.5419	2920	516010
52.5419	516010	2920
52.5419	2920	516054
52.5419	516054	2920
52.5419	2920	516098
52.5419	516098	2920
52.5419	2920	516142
52.5419	516142	2920
52.5419	2920	516186
52.5419	516186	2920
52.5419	2920	516230
52.5419	516230	2920
52.5419	2920	516274
52.5419	516274	2920
52.5419	2920	516318
52.5419	516318	2920
52.5419	2920	516362
52.5419	516362	2920
52.5419	2920	516406
52.5419	516406	2920
52.5419	2920	516450
52.5419	516450	2920
52.5419	2920	516494
52.5419	516494	2920
52.5419	2920	516538
52.5419	516538	2920
52.5419	2920	516582
52.5419	516582	2920
52.5419	2920	516626
52.5419	516626	2920
52.5419	2920	516670
52.5419	516670	2920
52.5419	2920	516714
52.5419	516714	2920
52.5419	2920	516758
52.5419	516758	2920
52.5419	2920	516802
52.5419	516802	2920
52.5419	2920	516846
52.5419	516846	2920
52.5419	2920	516890
52.5419	516890	2920
52.5419	2920	516934
52.5419	516934	2920
52.5419	2920	516978
52.5419	516978	2920
52.5419	2920	517022
52.5419	517022	2920
52.5419	2920	517066
52.5419	517066	2920
52.5419	2920	517110
52.5419	517110	2920
52.5419	2920	517154
52.5419	517154	2920
52.5419	2920	517198
52.5419	517198	2920
52.5419	2920	517242
52.5419	517242	2920
52.5419	2920	517286
52.5419	517286	2920
52.5419	2920	517330
52.5419	517330	2920
52.5419	2920	517374
52.5419	517374	2920
52.5419	2920	517418
52.5419	517418	2920
52.5419	2920	517462
52.5419	517462	2920
52.5419	2920	517506
52.5419	517506	2920
52.5419	2920	517550
52.5419	517550	2920
52.5419	2920	517594
52.5419	517594	2920
52.5419	2920	517638
52.5419	517638	2920
52.5419	2920	517682
52.5419	517682	2920
52.5419	2920	517726
52.5419	517726	2920
52.5419	2920	517770
52.5419	517770	2920
52.5419	2920	517814
52.5419	517814	2920
52.5419	2920	517858
52.5419	517858	2920
52.5419	2920	517902
52.5419	517902	2920
52.5419	2920	517946
52.5419	517946	2920
52.5419	2920	517990
52.5419	517990	2920
52.5419	2920	518034
52.5419	518034	2920
52.5419	2920	518078
52.5419	518078	2920
52.5419	2920	518122
52.5419	518122	2920
52.5419	2920	518166
52.5419	518166	2920
52.5419	2920	518210
52.5419	518210	2920
52.5419	2920	518254
52.5419	518254	2920
52.5419	2920	518298
52.5419	518298	2920
52.5419	2920	518342
52.5419	518342	2920
52.5419	2920	518386
52.5419	518386	2920
52.5419	2920	518430
52.5419	518430	2920
52.5419	2920	518474
52.5419	518474	2920
52.5419	2920	518518
52.5419	518518	2920
52.5419	2920	518562
52.5419	518562	2920
52.5419	2920	518606
52.5419	518606	2920
52.5419	2920	518650
52.5419	518650	2920
52.5419	2920	518694
52.5419	518694	2920
52.5419	2920	518738
52.5419	518738	2920
52.5419	2920	518782
52.5419	518782	2920
52.5419	2920	518826
52.5419	518826	2920
52.5419	2920	518870
52.5419	518870	2920
52.5419	2920	518914
52.5419	518914	2920
52.5419	2920	518958
52.5419	518958	2920
52.5419	2920	519002
52.5419	519002	2920
52.5419	2920	519046
52.5419	519046	2920
52.5419	2920	519090
52.5419	519090	2920
52.5419	2920	519134
52.5419	519134	2920
52.5419	2920	519178
52.5419	519178	2920
52.5419	2920	519222
52.5419	519222	2920
52.5419	2920	519266
52.5419	519266	2920
52.5419	2920	519310
52.5419	519310	2920
52.5419	2920	519354
52.5419	519354	2920
52.5419	2920	519398
52.5419	519398	2920
